-0.291339 	0.637795 	0.05 	1.63381e-05
-0.275591 	0.637795 	0.05 	1.35207e-05
-0.259843 	0.637795 	0.05 	1.16674e-05
-0.244094 	0.637795 	0.05 	1.08121e-05
-0.228346 	0.637795 	0.05 	5.30997e-06
-0.212598 	0.637795 	0.05 	6.57978e-06
-0.19685 	0.637795 	0.05 	4.68694e-06
-0.181102 	0.637795 	0.05 	2.62948e-06
-0.165354 	0.637795 	0.05 	-2.32502e-07
-0.149606 	0.637795 	0.05 	-7.08662e-06
-0.133858 	0.637795 	0.05 	-8.8365e-06
-0.11811 	0.637795 	0.05 	-9.95811e-06
-0.102362 	0.637795 	0.05 	-1.33478e-05
-0.0866142 	0.637795 	0.05 	-1.59604e-05
-0.0708661 	0.637795 	0.05 	-1.74594e-05
-0.0551181 	0.637795 	0.05 	-2.04347e-05
-0.0393701 	0.637795 	0.05 	-2.62497e-05
-0.023622 	0.637795 	0.05 	-2.88141e-05
-0.00787402 	0.637795 	0.05 	-3.04594e-05
0.00787402 	0.637795 	0.05 	-3.2269e-05
0.023622 	0.637795 	0.05 	-3.46521e-05
0.0393701 	0.637795 	0.05 	-3.715e-05
0.0551181 	0.637795 	0.05 	-3.95074e-05
0.0708661 	0.637795 	0.05 	-4.18612e-05
0.0866142 	0.637795 	0.05 	-4.51008e-05
0.102362 	0.637795 	0.05 	-4.60338e-05
0.11811 	0.637795 	0.05 	-4.37812e-05
0.133858 	0.637795 	0.05 	-5.01376e-05
0.149606 	0.637795 	0.05 	-5.4692e-05
0.165354 	0.637795 	0.05 	-5.40867e-05
0.181102 	0.637795 	0.05 	-5.45377e-05
0.19685 	0.637795 	0.05 	-5.61263e-05
0.212598 	0.637795 	0.05 	-5.7189e-05
0.228346 	0.637795 	0.05 	-5.83502e-05
0.244094 	0.637795 	0.05 	-6.20198e-05
0.259843 	0.637795 	0.05 	-6.33656e-05
0.275591 	0.637795 	0.05 	-6.37635e-05
0.291339 	0.637795 	0.05 	-6.35178e-05
0.307087 	0.637795 	0.05 	-6.35914e-05
0.322835 	0.637795 	0.05 	-6.44578e-05
0.338583 	0.637795 	0.05 	-5.98306e-05
0.354331 	0.637795 	0.05 	-6.41241e-05
0.370079 	0.637795 	0.05 	-6.5521e-05
0.385827 	0.637795 	0.05 	-6.73735e-05
0.401575 	0.637795 	0.05 	-6.66572e-05
0.417323 	0.637795 	0.05 	-6.17939e-05
0.433071 	0.637795 	0.05 	-6.65893e-05
0.448819 	0.637795 	0.05 	-7.17108e-05
0.464567 	0.637795 	0.05 	-6.9241e-05
0.480315 	0.637795 	0.05 	-6.83245e-05
0.496063 	0.637795 	0.05 	-6.78849e-05
0.511811 	0.637795 	0.05 	-6.76802e-05
0.527559 	0.637795 	0.05 	-6.77472e-05
0.543307 	0.637795 	0.05 	-6.77486e-05
0.559055 	0.637795 	0.05 	-6.77109e-05
0.574803 	0.637795 	0.05 	-6.78567e-05
0.590551 	0.637795 	0.05 	-6.78656e-05
0.606299 	0.637795 	0.05 	-6.74489e-05
0.622047 	0.637795 	0.05 	-6.69717e-05
0.637795 	0.637795 	0.05 	-6.63427e-05
0.653543 	0.637795 	0.05 	-6.59262e-05
0.669291 	0.637795 	0.05 	-6.54752e-05
0.685039 	0.637795 	0.05 	-6.50546e-05
0.700787 	0.637795 	0.05 	-6.45744e-05
0.716535 	0.637795 	0.05 	-6.45463e-05
0.732283 	0.637795 	0.05 	-6.45414e-05
0.748031 	0.637795 	0.05 	-6.4315e-05
0.76378 	0.637795 	0.05 	-6.39828e-05
0.779528 	0.637795 	0.05 	-6.34335e-05
0.795276 	0.637795 	0.05 	-6.26047e-05
0.811024 	0.637795 	0.05 	-6.16544e-05
0.826772 	0.637795 	0.05 	-6.13154e-05
0.84252 	0.637795 	0.05 	-6.09175e-05
0.858268 	0.637795 	0.05 	-6.05546e-05
0.874016 	0.637795 	0.05 	-6.04065e-05
0.889764 	0.637795 	0.05 	-6.02902e-05
0.905512 	0.637795 	0.05 	-5.9986e-05
0.92126 	0.637795 	0.05 	-5.97512e-05
0.937008 	0.637795 	0.05 	-5.93595e-05
0.952756 	0.637795 	0.05 	-5.89526e-05
0.968504 	0.637795 	0.05 	-5.86181e-05
0.984252 	0.637795 	0.05 	-5.84357e-05
1 	0.637795 	0.05 	-5.84441e-05
-1 	0.653543 	0.05 	4.46536e-05
-0.984252 	0.653543 	0.05 	4.25495e-05
-0.968504 	0.653543 	0.05 	4.06115e-05
-0.952756 	0.653543 	0.05 	4.15528e-05
-0.937008 	0.653543 	0.05 	4.25306e-05
-0.92126 	0.653543 	0.05 	4.12883e-05
-0.905512 	0.653543 	0.05 	4.21039e-05
-0.889764 	0.653543 	0.05 	4.29194e-05
-0.874016 	0.653543 	0.05 	4.5916e-05
-0.858268 	0.653543 	0.05 	4.61901e-05
-0.84252 	0.653543 	0.05 	4.5115e-05
-0.826772 	0.653543 	0.05 	4.37007e-05
-0.811024 	0.653543 	0.05 	4.4405e-05
-0.795276 	0.653543 	0.05 	4.51093e-05
-0.779528 	0.653543 	0.05 	4.48705e-05
-0.76378 	0.653543 	0.05 	4.4659e-05
-0.748031 	0.653543 	0.05 	4.4098e-05
-0.732283 	0.653543 	0.05 	4.35329e-05
-0.716535 	0.653543 	0.05 	4.3597e-05
-0.700787 	0.653543 	0.05 	4.58534e-05
-0.685039 	0.653543 	0.05 	4.68415e-05
-0.669291 	0.653543 	0.05 	4.64252e-05
-0.653543 	0.653543 	0.05 	4.51501e-05
-0.637795 	0.653543 	0.05 	4.35227e-05
-0.622047 	0.653543 	0.05 	4.05335e-05
-0.606299 	0.653543 	0.05 	3.75421e-05
-0.590551 	0.653543 	0.05 	3.86527e-05
-0.574803 	0.653543 	0.05 	3.94316e-05
-0.559055 	0.653543 	0.05 	4.01203e-05
-0.543307 	0.653543 	0.05 	3.88583e-05
-0.527559 	0.653543 	0.05 	3.74813e-05
-0.511811 	0.653543 	0.05 	3.59412e-05
-0.496063 	0.653543 	0.05 	3.47845e-05
-0.480315 	0.653543 	0.05 	3.45696e-05
-0.464567 	0.653543 	0.05 	3.40296e-05
-0.448819 	0.653543 	0.05 	3.33588e-05
-0.433071 	0.653543 	0.05 	3.13289e-05
-0.417323 	0.653543 	0.05 	2.68914e-05
-0.401575 	0.653543 	0.05 	2.53312e-05
-0.385827 	0.653543 	0.05 	2.87621e-05
-0.370079 	0.653543 	0.05 	2.48115e-05
-0.354331 	0.653543 	0.05 	2.12793e-05
-0.338583 	0.653543 	0.05 	1.94156e-05
-0.322835 	0.653543 	0.05 	1.82966e-05
-0.307087 	0.653543 	0.05 	1.73237e-05
-0.291339 	0.653543 	0.05 	1.52172e-05
-0.275591 	0.653543 	0.05 	1.26693e-05
-0.259843 	0.653543 	0.05 	1.04684e-05
-0.244094 	0.653543 	0.05 	8.71099e-06
-0.228346 	0.653543 	0.05 	8.68944e-06
-0.212598 	0.653543 	0.05 	5.42168e-06
-0.19685 	0.653543 	0.05 	2.97923e-06
-0.181102 	0.653543 	0.05 	-2.52437e-07
-0.165354 	0.653543 	0.05 	-2.70139e-06
-0.149606 	0.653543 	0.05 	-5.3375e-06
-0.133858 	0.653543 	0.05 	-8.35127e-06
-0.11811 	0.653543 	0.05 	-1.13313e-05
-0.102362 	0.653543 	0.05 	-1.43416e-05
-0.0866142 	0.653543 	0.05 	-1.7325e-05
-0.0708661 	0.653543 	0.05 	-1.8614e-05
-0.0551181 	0.653543 	0.05 	-2.15637e-05
-0.0393701 	0.653543 	0.05 	-2.46877e-05
-0.023622 	0.653543 	0.05 	-2.76979e-05
-0.00787402 	0.653543 	0.05 	-2.87193e-05
0.00787402 	0.653543 	0.05 	-3.0969e-05
0.023622 	0.653543 	0.05 	-3.34516e-05
0.0393701 	0.653543 	0.05 	-3.60211e-05
0.0551181 	0.653543 	0.05 	-3.85017e-05
0.0708661 	0.653543 	0.05 	-4.03373e-05
0.0866142 	0.653543 	0.05 	-4.4737e-05
0.102362 	0.653543 	0.05 	-4.45327e-05
0.11811 	0.653543 	0.05 	-4.412e-05
0.133858 	0.653543 	0.05 	-4.52744e-05
0.149606 	0.653543 	0.05 	-5.12094e-05
0.165354 	0.653543 	0.05 	-5.34831e-05
0.181102 	0.653543 	0.05 	-5.36374e-05
0.19685 	0.653543 	0.05 	-5.51384e-05
0.212598 	0.653543 	0.05 	-5.60924e-05
0.228346 	0.653543 	0.05 	-5.62543e-05
0.244094 	0.653543 	0.05 	-6.04456e-05
0.259843 	0.653543 	0.05 	-6.19468e-05
0.275591 	0.653543 	0.05 	-6.19805e-05
0.291339 	0.653543 	0.05 	-6.20351e-05
0.307087 	0.653543 	0.05 	-6.21538e-05
0.322835 	0.653543 	0.05 	-6.22586e-05
0.338583 	0.653543 	0.05 	-6.23561e-05
0.354331 	0.653543 	0.05 	-6.27209e-05
0.370079 	0.653543 	0.05 	-6.42401e-05
0.385827 	0.653543 	0.05 	-6.68437e-05
0.401575 	0.653543 	0.05 	-6.62419e-05
0.417323 	0.653543 	0.05 	-6.68189e-05
0.433071 	0.653543 	0.05 	-6.57933e-05
0.448819 	0.653543 	0.05 	-6.6187e-05
0.464567 	0.653543 	0.05 	-6.62589e-05
0.480315 	0.653543 	0.05 	-6.66268e-05
0.496063 	0.653543 	0.05 	-6.62764e-05
0.511811 	0.653543 	0.05 	-6.63866e-05
0.527559 	0.653543 	0.05 	-6.64058e-05
0.543307 	0.653543 	0.05 	-6.6396e-05
0.559055 	0.653543 	0.05 	-6.62831e-05
0.574803 	0.653543 	0.05 	-6.63805e-05
0.590551 	0.653543 	0.05 	-6.63622e-05
0.606299 	0.653543 	0.05 	-6.63131e-05
0.622047 	0.653543 	0.05 	-6.61067e-05
0.637795 	0.653543 	0.05 	-6.55365e-05
0.653543 	0.653543 	0.05 	-6.50449e-05
0.669291 	0.653543 	0.05 	-6.44068e-05
0.685039 	0.653543 	0.05 	-6.41911e-05
0.700787 	0.653543 	0.05 	-6.37801e-05
0.716535 	0.653543 	0.05 	-6.37477e-05
0.732283 	0.653543 	0.05 	-6.35674e-05
0.748031 	0.653543 	0.05 	-6.33549e-05
0.76378 	0.653543 	0.05 	-6.3109e-05
0.779528 	0.653543 	0.05 	-6.25416e-05
0.795276 	0.653543 	0.05 	-6.18188e-05
0.811024 	0.653543 	0.05 	-6.13186e-05
0.826772 	0.653543 	0.05 	-6.09862e-05
0.84252 	0.653543 	0.05 	-6.06193e-05
0.858268 	0.653543 	0.05 	-6.02638e-05
0.874016 	0.653543 	0.05 	-5.99124e-05
0.889764 	0.653543 	0.05 	-5.97067e-05
0.905512 	0.653543 	0.05 	-5.9472e-05
0.92126 	0.653543 	0.05 	-5.92372e-05
0.937008 	0.653543 	0.05 	-5.88379e-05
0.952756 	0.653543 	0.05 	-5.84363e-05
0.968504 	0.653543 	0.05 	-5.81057e-05
0.984252 	0.653543 	0.05 	-5.80971e-05
1 	0.653543 	0.05 	-5.81587e-05
-1 	0.669291 	0.05 	4.41789e-05
-0.984252 	0.669291 	0.05 	4.25487e-05
-0.968504 	0.669291 	0.05 	4.13876e-05
-0.952756 	0.669291 	0.05 	4.21824e-05
-0.937008 	0.669291 	0.05 	4.08901e-05
-0.92126 	0.669291 	0.05 	4.32921e-05
-0.905512 	0.669291 	0.05 	4.48984e-05
-0.889764 	0.669291 	0.05 	4.63726e-05
-0.874016 	0.669291 	0.05 	4.97361e-05
-0.858268 	0.669291 	0.05 	4.91605e-05
-0.84252 	0.669291 	0.05 	4.60781e-05
-0.826772 	0.669291 	0.05 	4.30623e-05
-0.811024 	0.669291 	0.05 	4.30486e-05
-0.795276 	0.669291 	0.05 	4.34845e-05
-0.779528 	0.669291 	0.05 	4.31795e-05
-0.76378 	0.669291 	0.05 	4.27492e-05
-0.748031 	0.669291 	0.05 	4.27198e-05
-0.732283 	0.669291 	0.05 	4.18779e-05
-0.716535 	0.669291 	0.05 	4.30173e-05
-0.700787 	0.669291 	0.05 	4.51354e-05
-0.685039 	0.669291 	0.05 	4.70575e-05
-0.669291 	0.669291 	0.05 	4.79111e-05
-0.653543 	0.669291 	0.05 	4.87705e-05
-0.637795 	0.669291 	0.05 	4.40805e-05
-0.622047 	0.669291 	0.05 	4.127e-05
-0.606299 	0.669291 	0.05 	3.82571e-05
-0.590551 	0.669291 	0.05 	3.7378e-05
-0.574803 	0.669291 	0.05 	3.67361e-05
-0.559055 	0.669291 	0.05 	3.72819e-05
-0.543307 	0.669291 	0.05 	3.59517e-05
-0.527559 	0.669291 	0.05 	3.45245e-05
-0.511811 	0.669291 	0.05 	3.42166e-05
-0.496063 	0.669291 	0.05 	3.31575e-05
-0.480315 	0.669291 	0.05 	3.29093e-05
-0.464567 	0.669291 	0.05 	3.32134e-05
-0.448819 	0.669291 	0.05 	3.19617e-05
-0.433071 	0.669291 	0.05 	2.99458e-05
-0.417323 	0.669291 	0.05 	2.79632e-05
-0.401575 	0.669291 	0.05 	2.618e-05
-0.385827 	0.669291 	0.05 	2.47494e-05
-0.370079 	0.669291 	0.05 	2.35038e-05
-0.354331 	0.669291 	0.05 	2.02322e-05
-0.338583 	0.669291 	0.05 	1.77134e-05
-0.322835 	0.669291 	0.05 	1.65502e-05
-0.307087 	0.669291 	0.05 	1.57472e-05
-0.291339 	0.669291 	0.05 	1.42072e-05
-0.275591 	0.669291 	0.05 	1.26432e-05
-0.259843 	0.669291 	0.05 	9.40832e-06
-0.244094 	0.669291 	0.05 	7.20567e-06
-0.228346 	0.669291 	0.05 	6.94099e-06
-0.212598 	0.669291 	0.05 	4.31321e-06
-0.19685 	0.669291 	0.05 	2.51161e-06
-0.181102 	0.669291 	0.05 	-7.43748e-07
-0.165354 	0.669291 	0.05 	-2.61475e-06
-0.149606 	0.669291 	0.05 	-5.55894e-06
-0.133858 	0.669291 	0.05 	-8.93801e-06
-0.11811 	0.669291 	0.05 	-1.24091e-05
-0.102362 	0.669291 	0.05 	-1.55868e-05
-0.0866142 	0.669291 	0.05 	-1.78672e-05
-0.0708661 	0.669291 	0.05 	-1.92519e-05
-0.0551181 	0.669291 	0.05 	-2.07897e-05
-0.0393701 	0.669291 	0.05 	-2.28818e-05
-0.023622 	0.669291 	0.05 	-2.45156e-05
-0.00787402 	0.669291 	0.05 	-2.77108e-05
0.00787402 	0.669291 	0.05 	-3.10444e-05
0.023622 	0.669291 	0.05 	-3.30479e-05
0.0393701 	0.669291 	0.05 	-3.55021e-05
0.0551181 	0.669291 	0.05 	-3.79487e-05
0.0708661 	0.669291 	0.05 	-4.09289e-05
0.0866142 	0.669291 	0.05 	-4.37583e-05
0.102362 	0.669291 	0.05 	-4.61187e-05
0.11811 	0.669291 	0.05 	-4.20424e-05
0.133858 	0.669291 	0.05 	-4.27579e-05
0.149606 	0.669291 	0.05 	-5.01633e-05
0.165354 	0.669291 	0.05 	-5.25078e-05
0.181102 	0.669291 	0.05 	-5.44289e-05
0.19685 	0.669291 	0.05 	-5.55012e-05
0.212598 	0.669291 	0.05 	-5.529e-05
0.228346 	0.669291 	0.05 	-5.43405e-05
0.244094 	0.669291 	0.05 	-5.85253e-05
0.259843 	0.669291 	0.05 	-6.24467e-05
0.275591 	0.669291 	0.05 	-5.96004e-05
0.291339 	0.669291 	0.05 	-5.76766e-05
0.307087 	0.669291 	0.05 	-6.20532e-05
0.322835 	0.669291 	0.05 	-6.4593e-05
0.338583 	0.669291 	0.05 	-6.41466e-05
0.354331 	0.669291 	0.05 	-6.23111e-05
0.370079 	0.669291 	0.05 	-6.14007e-05
0.385827 	0.669291 	0.05 	-6.40851e-05
0.401575 	0.669291 	0.05 	-6.54674e-05
0.417323 	0.669291 	0.05 	-6.57632e-05
0.433071 	0.669291 	0.05 	-6.41061e-05
0.448819 	0.669291 	0.05 	-6.50395e-05
0.464567 	0.669291 	0.05 	-6.46915e-05
0.480315 	0.669291 	0.05 	-6.49294e-05
0.496063 	0.669291 	0.05 	-6.48976e-05
0.511811 	0.669291 	0.05 	-6.50306e-05
0.527559 	0.669291 	0.05 	-6.50248e-05
0.543307 	0.669291 	0.05 	-6.49517e-05
0.559055 	0.669291 	0.05 	-6.48233e-05
0.574803 	0.669291 	0.05 	-6.49203e-05
0.590551 	0.669291 	0.05 	-6.48548e-05
0.606299 	0.669291 	0.05 	-6.49663e-05
0.622047 	0.669291 	0.05 	-6.46914e-05
0.637795 	0.669291 	0.05 	-6.47774e-05
0.653543 	0.669291 	0.05 	-6.43364e-05
0.669291 	0.669291 	0.05 	-6.37087e-05
0.685039 	0.669291 	0.05 	-6.33504e-05
0.700787 	0.669291 	0.05 	-6.29256e-05
0.716535 	0.669291 	0.05 	-6.27481e-05
0.732283 	0.669291 	0.05 	-6.25623e-05
0.748031 	0.669291 	0.05 	-6.23527e-05
0.76378 	0.669291 	0.05 	-6.21256e-05
0.779528 	0.669291 	0.05 	-6.14792e-05
0.795276 	0.669291 	0.05 	-6.10712e-05
0.811024 	0.669291 	0.05 	-6.06775e-05
0.826772 	0.669291 	0.05 	-6.03167e-05
0.84252 	0.669291 	0.05 	-5.99864e-05
0.858268 	0.669291 	0.05 	-5.96758e-05
0.874016 	0.669291 	0.05 	-5.93657e-05
0.889764 	0.669291 	0.05 	-5.90113e-05
0.905512 	0.669291 	0.05 	-5.88026e-05
0.92126 	0.669291 	0.05 	-5.85815e-05
0.937008 	0.669291 	0.05 	-5.81932e-05
0.952756 	0.669291 	0.05 	-5.78049e-05
0.968504 	0.669291 	0.05 	-5.75023e-05
0.984252 	0.669291 	0.05 	-5.75827e-05
1 	0.669291 	0.05 	-5.7663e-05
-1 	0.685039 	0.05 	4.74839e-05
-0.984252 	0.685039 	0.05 	4.47275e-05
-0.968504 	0.685039 	0.05 	4.25576e-05
-0.952756 	0.685039 	0.05 	4.06203e-05
-0.937008 	0.685039 	0.05 	3.97964e-05
-0.92126 	0.685039 	0.05 	4.17047e-05
-0.905512 	0.685039 	0.05 	4.50873e-05
-0.889764 	0.685039 	0.05 	4.73484e-05
-0.874016 	0.685039 	0.05 	5.73085e-05
-0.858268 	0.685039 	0.05 	5.09763e-05
-0.84252 	0.685039 	0.05 	4.47055e-05
-0.826772 	0.685039 	0.05 	4.26483e-05
-0.811024 	0.685039 	0.05 	4.20987e-05
-0.795276 	0.685039 	0.05 	4.17661e-05
-0.779528 	0.685039 	0.05 	4.12423e-05
-0.76378 	0.685039 	0.05 	4.12249e-05
-0.748031 	0.685039 	0.05 	4.2142e-05
-0.732283 	0.685039 	0.05 	4.18429e-05
-0.716535 	0.685039 	0.05 	4.28956e-05
-0.700787 	0.685039 	0.05 	4.35173e-05
-0.685039 	0.685039 	0.05 	4.49017e-05
-0.669291 	0.685039 	0.05 	4.5335e-05
-0.653543 	0.685039 	0.05 	4.59209e-05
-0.637795 	0.685039 	0.05 	4.2955e-05
-0.622047 	0.685039 	0.05 	4.2757e-05
-0.606299 	0.685039 	0.05 	3.84711e-05
-0.590551 	0.685039 	0.05 	3.59435e-05
-0.574803 	0.685039 	0.05 	3.52937e-05
-0.559055 	0.685039 	0.05 	3.4628e-05
-0.543307 	0.685039 	0.05 	3.30154e-05
-0.527559 	0.685039 	0.05 	3.15893e-05
-0.511811 	0.685039 	0.05 	3.16843e-05
-0.496063 	0.685039 	0.05 	3.15885e-05
-0.480315 	0.685039 	0.05 	3.12371e-05
-0.464567 	0.685039 	0.05 	3.09952e-05
-0.448819 	0.685039 	0.05 	3.42368e-05
-0.433071 	0.685039 	0.05 	3.03318e-05
-0.417323 	0.685039 	0.05 	2.58126e-05
-0.401575 	0.685039 	0.05 	2.41502e-05
-0.385827 	0.685039 	0.05 	2.43199e-05
-0.370079 	0.685039 	0.05 	2.30091e-05
-0.354331 	0.685039 	0.05 	1.90466e-05
-0.338583 	0.685039 	0.05 	1.64703e-05
-0.322835 	0.685039 	0.05 	1.54215e-05
-0.307087 	0.685039 	0.05 	1.47066e-05
-0.291339 	0.685039 	0.05 	1.44506e-05
-0.275591 	0.685039 	0.05 	1.34838e-05
-0.259843 	0.685039 	0.05 	1.0385e-05
-0.244094 	0.685039 	0.05 	7.95506e-06
-0.228346 	0.685039 	0.05 	5.20337e-06
-0.212598 	0.685039 	0.05 	2.93212e-06
-0.19685 	0.685039 	0.05 	1.18093e-06
-0.181102 	0.685039 	0.05 	-5.00163e-07
-0.165354 	0.685039 	0.05 	-2.50795e-06
-0.149606 	0.685039 	0.05 	-4.84348e-06
-0.133858 	0.685039 	0.05 	-9.67613e-06
-0.11811 	0.685039 	0.05 	-1.27921e-05
-0.102362 	0.685039 	0.05 	-1.61075e-05
-0.0866142 	0.685039 	0.05 	-1.79167e-05
-0.0708661 	0.685039 	0.05 	-1.91994e-05
-0.0551181 	0.685039 	0.05 	-2.08463e-05
-0.0393701 	0.685039 	0.05 	-2.26976e-05
-0.023622 	0.685039 	0.05 	-2.29749e-05
-0.00787402 	0.685039 	0.05 	-2.98167e-05
0.00787402 	0.685039 	0.05 	-3.31038e-05
0.023622 	0.685039 	0.05 	-3.35234e-05
0.0393701 	0.685039 	0.05 	-3.51679e-05
0.0551181 	0.685039 	0.05 	-3.72638e-05
0.0708661 	0.685039 	0.05 	-3.97815e-05
0.0866142 	0.685039 	0.05 	-4.2354e-05
0.102362 	0.685039 	0.05 	-4.46066e-05
0.11811 	0.685039 	0.05 	-4.63377e-05
0.133858 	0.685039 	0.05 	-4.62888e-05
0.149606 	0.685039 	0.05 	-4.79818e-05
0.165354 	0.685039 	0.05 	-5.27787e-05
0.181102 	0.685039 	0.05 	-5.37018e-05
0.19685 	0.685039 	0.05 	-5.4499e-05
0.212598 	0.685039 	0.05 	-5.51593e-05
0.228346 	0.685039 	0.05 	-5.51113e-05
0.244094 	0.685039 	0.05 	-5.67435e-05
0.259843 	0.685039 	0.05 	-5.78996e-05
0.275591 	0.685039 	0.05 	-5.72802e-05
0.291339 	0.685039 	0.05 	-5.78257e-05
0.307087 	0.685039 	0.05 	-6.01138e-05
0.322835 	0.685039 	0.05 	-6.32899e-05
0.338583 	0.685039 	0.05 	-6.42873e-05
0.354331 	0.685039 	0.05 	-6.2091e-05
0.370079 	0.685039 	0.05 	-6.08934e-05
0.385827 	0.685039 	0.05 	-6.28256e-05
0.401575 	0.685039 	0.05 	-6.35196e-05
0.417323 	0.685039 	0.05 	-6.18884e-05
0.433071 	0.685039 	0.05 	-6.21376e-05
0.448819 	0.685039 	0.05 	-6.32929e-05
0.464567 	0.685039 	0.05 	-6.40444e-05
0.480315 	0.685039 	0.05 	-6.34249e-05
0.496063 	0.685039 	0.05 	-6.35559e-05
0.511811 	0.685039 	0.05 	-6.37154e-05
0.527559 	0.685039 	0.05 	-6.37148e-05
0.543307 	0.685039 	0.05 	-6.36402e-05
0.559055 	0.685039 	0.05 	-6.35102e-05
0.574803 	0.685039 	0.05 	-6.34846e-05
0.590551 	0.685039 	0.05 	-6.31519e-05
0.606299 	0.685039 	0.05 	-6.26409e-05
0.622047 	0.685039 	0.05 	-6.27902e-05
0.637795 	0.685039 	0.05 	-6.42472e-05
0.653543 	0.685039 	0.05 	-6.4337e-05
0.669291 	0.685039 	0.05 	-6.38292e-05
0.685039 	0.685039 	0.05 	-6.27268e-05
0.700787 	0.685039 	0.05 	-6.19606e-05
0.716535 	0.685039 	0.05 	-6.1704e-05
0.732283 	0.685039 	0.05 	-6.15192e-05
0.748031 	0.685039 	0.05 	-6.13202e-05
0.76378 	0.685039 	0.05 	-6.12039e-05
0.779528 	0.685039 	0.05 	-6.08299e-05
0.795276 	0.685039 	0.05 	-6.04264e-05
0.811024 	0.685039 	0.05 	-6.00386e-05
0.826772 	0.685039 	0.05 	-5.96579e-05
0.84252 	0.685039 	0.05 	-5.9321e-05
0.858268 	0.685039 	0.05 	-5.90112e-05
0.874016 	0.685039 	0.05 	-5.87018e-05
0.889764 	0.685039 	0.05 	-5.83228e-05
0.905512 	0.685039 	0.05 	-5.79806e-05
0.92126 	0.685039 	0.05 	-5.77357e-05
0.937008 	0.685039 	0.05 	-5.73474e-05
0.952756 	0.685039 	0.05 	-5.68303e-05
0.968504 	0.685039 	0.05 	-5.65148e-05
0.984252 	0.685039 	0.05 	-5.64823e-05
1 	0.685039 	0.05 	-5.65626e-05
-1 	0.700787 	0.05 	4.8973e-05
-0.984252 	0.700787 	0.05 	4.66597e-05
-0.968504 	0.700787 	0.05 	4.13717e-05
-0.952756 	0.700787 	0.05 	3.8723e-05
-0.937008 	0.700787 	0.05 	3.87308e-05
-0.92126 	0.700787 	0.05 	4.02316e-05
-0.905512 	0.700787 	0.05 	4.36546e-05
-0.889764 	0.700787 	0.05 	4.64455e-05
-0.874016 	0.700787 	0.05 	4.85551e-05
-0.858268 	0.700787 	0.05 	5.0137e-05
-0.84252 	0.700787 	0.05 	4.34868e-05
-0.826772 	0.700787 	0.05 	4.26999e-05
-0.811024 	0.700787 	0.05 	4.10825e-05
-0.795276 	0.700787 	0.05 	4.1044e-05
-0.779528 	0.700787 	0.05 	4.03917e-05
-0.76378 	0.700787 	0.05 	4.04296e-05
-0.748031 	0.700787 	0.05 	4.10805e-05
-0.732283 	0.700787 	0.05 	4.14881e-05
-0.716535 	0.700787 	0.05 	4.22328e-05
-0.700787 	0.700787 	0.05 	4.01048e-05
-0.685039 	0.700787 	0.05 	4.16813e-05
-0.669291 	0.700787 	0.05 	4.17898e-05
-0.653543 	0.700787 	0.05 	4.11682e-05
-0.637795 	0.700787 	0.05 	4.15871e-05
-0.622047 	0.700787 	0.05 	4.12965e-05
-0.606299 	0.700787 	0.05 	3.89366e-05
-0.590551 	0.700787 	0.05 	3.63723e-05
-0.574803 	0.700787 	0.05 	3.51411e-05
-0.559055 	0.700787 	0.05 	3.31088e-05
-0.543307 	0.700787 	0.05 	3.23213e-05
-0.527559 	0.700787 	0.05 	3.10248e-05
-0.511811 	0.700787 	0.05 	3.09159e-05
-0.496063 	0.700787 	0.05 	2.95829e-05
-0.480315 	0.700787 	0.05 	2.88939e-05
-0.464567 	0.700787 	0.05 	2.93615e-05
-0.448819 	0.700787 	0.05 	2.94791e-05
-0.433071 	0.700787 	0.05 	2.82131e-05
-0.417323 	0.700787 	0.05 	2.5238e-05
-0.401575 	0.700787 	0.05 	2.37719e-05
-0.385827 	0.700787 	0.05 	2.27425e-05
-0.370079 	0.700787 	0.05 	2.11168e-05
-0.354331 	0.700787 	0.05 	1.90348e-05
-0.338583 	0.700787 	0.05 	1.60828e-05
-0.322835 	0.700787 	0.05 	1.49225e-05
-0.307087 	0.700787 	0.05 	1.40007e-05
-0.291339 	0.700787 	0.05 	1.38911e-05
-0.275591 	0.700787 	0.05 	1.32043e-05
-0.259843 	0.700787 	0.05 	1.0424e-05
-0.244094 	0.700787 	0.05 	6.58912e-06
-0.228346 	0.700787 	0.05 	4.1622e-06
-0.212598 	0.700787 	0.05 	1.9016e-06
-0.19685 	0.700787 	0.05 	-9.57871e-07
-0.181102 	0.700787 	0.05 	-1.64008e-06
-0.165354 	0.700787 	0.05 	1.56713e-06
-0.149606 	0.700787 	0.05 	-5.06506e-06
-0.133858 	0.700787 	0.05 	-8.20864e-06
-0.11811 	0.700787 	0.05 	-1.26658e-05
-0.102362 	0.700787 	0.05 	-1.57711e-05
-0.0866142 	0.700787 	0.05 	-1.67948e-05
-0.0708661 	0.700787 	0.05 	-1.8224e-05
-0.0551181 	0.700787 	0.05 	-2.0321e-05
-0.0393701 	0.700787 	0.05 	-2.25614e-05
-0.023622 	0.700787 	0.05 	-2.49058e-05
-0.00787402 	0.700787 	0.05 	-2.85717e-05
0.00787402 	0.700787 	0.05 	-3.25852e-05
0.023622 	0.700787 	0.05 	-3.32287e-05
0.0393701 	0.700787 	0.05 	-3.5026e-05
0.0551181 	0.700787 	0.05 	-3.63521e-05
