0.433071 	-0.826772 	0.05 	0.00405008 	0.000697116 	6.07106e-23
0.448819 	-0.826772 	0.05 	0.00403216 	0.000725657 	2.08832e-22
0.464567 	-0.826772 	0.05 	0.00401385 	0.000749278 	1.82655e-22
0.480315 	-0.826772 	0.05 	0.00399477 	0.000772265 	1.17542e-22
0.496063 	-0.826772 	0.05 	0.00397701 	0.000795972 	1.35742e-22
0.511811 	-0.826772 	0.05 	0.00395972 	0.000817236 	1.07304e-22
0.527559 	-0.826772 	0.05 	0.00394144 	0.000837249 	6.15879e-23
0.543307 	-0.826772 	0.05 	0.00392803 	0.00085688 	3.47955e-23
0.559055 	-0.826772 	0.05 	0.00391487 	0.00087649 	8.99985e-24
0.574803 	-0.826772 	0.05 	0.00389901 	0.000890849 	5.0121e-23
0.590551 	-0.826772 	0.05 	0.00388267 	0.000903765 	1.02535e-22
0.606299 	-0.826772 	0.05 	0.0038696 	0.000916223 	1.2843e-22
0.622047 	-0.826772 	0.05 	0.0038572 	0.000927297 	2.73251e-22
0.637795 	-0.826772 	0.05 	0.00384443 	0.000940282 	4.24978e-22
0.653543 	-0.826772 	0.05 	0.00383162 	0.000954895 	5.50464e-22
0.669291 	-0.826772 	0.05 	0.00381889 	0.000964453 	4.66366e-22
0.685039 	-0.826772 	0.05 	0.00380617 	0.000972935 	3.37651e-22
0.700787 	-0.826772 	0.05 	0.00379451 	0.000981147 	2.18236e-22
0.716535 	-0.826772 	0.05 	0.0037838 	0.00098875 	-3.82222e-23
0.732283 	-0.826772 	0.05 	0.00377272 	0.000996694 	-2.18638e-22
0.748031 	-0.826772 	0.05 	0.00376406 	0.00100495 	4.98143e-23
0.76378 	-0.826772 	0.05 	0.00375372 	0.00101546 	6.01803e-22
0.779528 	-0.826772 	0.05 	0.00374455 	0.00102274 	7.6847e-22
0.795276 	-0.826772 	0.05 	0.00373793 	0.00102523 	4.05065e-22
0.811024 	-0.826772 	0.05 	0.00373074 	0.00102952 	4.84178e-22
0.826772 	-0.826772 	0.05 	0.00372487 	0.00103128 	1.99331e-23
0.84252 	-0.826772 	0.05 	0.00371831 	0.00103345 	-3.85211e-22
0.858268 	-0.826772 	0.05 	0.00371279 	0.00103631 	-4.06874e-22
0.874016 	-0.826772 	0.05 	0.00370776 	0.0010395 	-2.47828e-22
0.889764 	-0.826772 	0.05 	0.00370468 	0.00104189 	-3.48593e-22
0.905512 	-0.826772 	0.05 	0.00370119 	0.00104501 	-1.58811e-22
0.92126 	-0.826772 	0.05 	0.00369566 	0.00104996 	1.06541e-22
0.937008 	-0.826772 	0.05 	0.00369088 	0.00105178 	2.18329e-22
0.952756 	-0.826772 	0.05 	0.00368713 	0.00104933 	1.20656e-22
0.968504 	-0.826772 	0.05 	0.00368538 	0.00104747 	3.02872e-23
0.984252 	-0.826772 	0.05 	0.00368604 	0.00104517 	4.96015e-23
1 	-0.826772 	0.05 	0.00368506 	0.00104196 	3.23753e-22
-1 	-0.811024 	0.05 	0.00513251 	-0.00228274 	-6.18513e-22
-0.984252 	-0.811024 	0.05 	0.00511679 	-0.00229258 	-4.68117e-22
-0.968504 	-0.811024 	0.05 	0.00510502 	-0.00229989 	-5.43173e-23
-0.952756 	-0.811024 	0.05 	0.00509172 	-0.0023084 	1.99867e-22
-0.937008 	-0.811024 	0.05 	0.00507762 	-0.00231766 	1.95326e-22
-0.92126 	-0.811024 	0.05 	0.00506528 	-0.0023265 	1.48205e-22
-0.905512 	-0.811024 	0.05 	0.00505431 	-0.00233528 	1.3837e-22
-0.889764 	-0.811024 	0.05 	0.00504338 	-0.00233973 	1.38131e-22
-0.874016 	-0.811024 	0.05 	0.00503163 	-0.00234614 	1.45702e-22
-0.858268 	-0.811024 	0.05 	0.00501908 	-0.00235429 	1.44026e-22
-0.84252 	-0.811024 	0.05 	0.00500699 	-0.00235659 	-2.54517e-23
-0.826772 	-0.811024 	0.05 	0.00499734 	-0.00236035 	2.19134e-22
-0.811024 	-0.811024 	0.05 	0.00498802 	-0.00236398 	4.77402e-22
-0.795276 	-0.811024 	0.05 	0.00497898 	-0.00236341 	2.56869e-22
-0.779528 	-0.811024 	0.05 	0.00496994 	-0.00236283 	3.63349e-23
-0.76378 	-0.811024 	0.05 	0.00496022 	-0.00236423 	-2.58836e-22
-0.748031 	-0.811024 	0.05 	0.00494956 	-0.00236316 	-2.72903e-23
-0.732283 	-0.811024 	0.05 	0.00494184 	-0.00235877 	5.53218e-23
-0.716535 	-0.811024 	0.05 	0.00493474 	-0.00235292 	7.52156e-23
-0.700787 	-0.811024 	0.05 	0.00492764 	-0.00234665 	7.77619e-23
-0.685039 	-0.811024 	0.05 	0.00492123 	-0.00233658 	-4.50695e-23
-0.669291 	-0.811024 	0.05 	0.00491634 	-0.00232586 	-6.51905e-23
-0.653543 	-0.811024 	0.05 	0.00491164 	-0.00231522 	-4.64886e-23
-0.637795 	-0.811024 	0.05 	0.0049065 	-0.0023055 	6.87132e-23
-0.622047 	-0.811024 	0.05 	0.00490054 	-0.00229359 	9.44177e-23
-0.606299 	-0.811024 	0.05 	0.00489825 	-0.00228265 	1.40592e-22
-0.590551 	-0.811024 	0.05 	0.00489476 	-0.00226591 	1.59635e-22
-0.574803 	-0.811024 	0.05 	0.00488998 	-0.00224303 	1.50021e-22
-0.559055 	-0.811024 	0.05 	0.00488507 	-0.0022218 	1.41149e-22
-0.543307 	-0.811024 	0.05 	0.00488113 	-0.00219997 	2.63868e-22
-0.527559 	-0.811024 	0.05 	0.00487718 	-0.00217724 	3.50869e-22
-0.511811 	-0.811024 	0.05 	0.00487061 	-0.00215034 	2.39222e-22
-0.496063 	-0.811024 	0.05 	0.00486535 	-0.00212442 	2.39178e-22
-0.480315 	-0.811024 	0.05 	0.00486005 	-0.0020952 	1.67177e-22
-0.464567 	-0.811024 	0.05 	0.00485545 	-0.00206753 	1.20002e-22
-0.448819 	-0.811024 	0.05 	0.00485166 	-0.00203394 	1.50059e-23
-0.433071 	-0.811024 	0.05 	0.00485287 	-0.00200035 	-7.27865e-23
-0.417323 	-0.811024 	0.05 	0.00485213 	-0.00196281 	-7.7289e-23
-0.401575 	-0.811024 	0.05 	0.00484997 	-0.00192285 	-3.67749e-24
-0.385827 	-0.811024 	0.05 	0.00484746 	-0.00188187 	-5.13219e-23
-0.370079 	-0.811024 	0.05 	0.00484439 	-0.0018406 	-4.7389e-23
-0.354331 	-0.811024 	0.05 	0.00484038 	-0.00179739 	-1.07894e-23
-0.338583 	-0.811024 	0.05 	0.00483523 	-0.00175373 	-1.81694e-23
-0.322835 	-0.811024 	0.05 	0.0048265 	-0.00170647 	-5.19115e-24
-0.307087 	-0.811024 	0.05 	0.00481746 	-0.0016543 	-5.44734e-24
-0.291339 	-0.811024 	0.05 	0.00480857 	-0.00160197 	1.5069e-24
-0.275591 	-0.811024 	0.05 	0.00479738 	-0.00154779 	1.99156e-24
-0.259843 	-0.811024 	0.05 	0.00478849 	-0.00149363 	-9.97949e-25
-0.244094 	-0.811024 	0.05 	0.00478153 	-0.00144047 	1.91236e-24
-0.228346 	-0.811024 	0.05 	0.00477595 	-0.00138795 	2.38968e-24
-0.212598 	-0.811024 	0.05 	0.00476834 	-0.00133055 	1.22693e-24
-0.19685 	-0.811024 	0.05 	0.00476124 	-0.00127321 	-1.30427e-24
-0.181102 	-0.811024 	0.05 	0.00474341 	-0.00121005 	-4.59596e-24
-0.165354 	-0.811024 	0.05 	0.00472539 	-0.00114797 	-1.03129e-23
-0.149606 	-0.811024 	0.05 	0.00471035 	-0.00108779 	-1.0527e-23
-0.133858 	-0.811024 	0.05 	0.00469844 	-0.00102874 	3.50954e-24
-0.11811 	-0.811024 	0.05 	0.00468862 	-0.000969351 	5.30419e-24
-0.102362 	-0.811024 	0.05 	0.0046763 	-0.000908868 	3.6699e-24
-0.0866142 	-0.811024 	0.05 	0.0046614 	-0.000845202 	1.03099e-24
-0.0708661 	-0.811024 	0.05 	0.00464376 	-0.000782174 	7.0894e-23
-0.0551181 	-0.811024 	0.05 	0.00462576 	-0.00071804 	1.61208e-22
-0.0393701 	-0.811024 	0.05 	0.00460503 	-0.00065934 	3.31836e-23
-0.023622 	-0.811024 	0.05 	0.00458544 	-0.000597106 	5.18617e-23
-0.00787402 	-0.811024 	0.05 	0.00456515 	-0.000535112 	1.65122e-23
0.00787402 	-0.811024 	0.05 	0.00454799 	-0.000481645 	5.8124e-23
0.023622 	-0.811024 	0.05 	0.00452953 	-0.000426271 	4.43611e-23
0.0393701 	-0.811024 	0.05 	0.00451153 	-0.000366833 	2.02249e-23
0.0551181 	-0.811024 	0.05 	0.00449055 	-0.000307027 	4.07527e-23
0.0708661 	-0.811024 	0.05 	0.00446854 	-0.000247705 	6.23338e-23
0.0866142 	-0.811024 	0.05 	0.00444523 	-0.000190906 	5.86042e-24
0.102362 	-0.811024 	0.05 	0.00442186 	-0.000133765 	-4.46543e-23
0.11811 	-0.811024 	0.05 	0.00440053 	-7.91659e-05 	-5.05732e-23
0.133858 	-0.811024 	0.05 	0.00437939 	-2.68607e-05 	-8.90764e-23
0.149606 	-0.811024 	0.05 	0.00435717 	2.60477e-05 	-1.0192e-22
0.165354 	-0.811024 	0.05 	0.00433297 	7.87773e-05 	-9.25582e-23
0.181102 	-0.811024 	0.05 	0.00430829 	0.000126279 	-1.22145e-22
0.19685 	-0.811024 	0.05 	0.00428477 	0.00017427 	-1.82427e-22
0.212598 	-0.811024 	0.05 	0.0042622 	0.000218915 	1.50436e-23
0.228346 	-0.811024 	0.05 	0.00423965 	0.000262936 	6.04609e-23
0.244094 	-0.811024 	0.05 	0.0042185 	0.000304398 	-1.91e-22
0.259843 	-0.811024 	0.05 	0.00419531 	0.00034546 	-4.20621e-23
0.275591 	-0.811024 	0.05 	0.00417466 	0.000385381 	2.60421e-22
0.291339 	-0.811024 	0.05 	0.00414855 	0.000427175 	1.96312e-22
0.307087 	-0.811024 	0.05 	0.00412094 	0.000466344 	-1.13864e-22
0.322835 	-0.811024 	0.05 	0.00409624 	0.000499836 	-1.34559e-22
0.338583 	-0.811024 	0.05 	0.00407582 	0.000531412 	-5.65138e-23
0.354331 	-0.811024 	0.05 	0.00406023 	0.000563581 	-2.68948e-23
0.370079 	-0.811024 	0.05 	0.00403857 	0.00059512 	-4.47295e-23
0.385827 	-0.811024 	0.05 	0.00401902 	0.000627559 	-8.58204e-23
0.401575 	-0.811024 	0.05 	0.00399967 	0.000658962 	-1.06543e-22
0.417323 	-0.811024 	0.05 	0.00397864 	0.00068782 	-7.34241e-23
0.433071 	-0.811024 	0.05 	0.00395741 	0.000716467 	1.06847e-23
0.448819 	-0.811024 	0.05 	0.00394012 	0.000740985 	4.74416e-23
0.464567 	-0.811024 	0.05 	0.00392285 	0.000765372 	8.0577e-23
0.480315 	-0.811024 	0.05 	0.00390576 	0.000788924 	9.81431e-23
0.496063 	-0.811024 	0.05 	0.00388886 	0.000810678 	7.64718e-23
0.511811 	-0.811024 	0.05 	0.00387195 	0.000832431 	5.48005e-23
0.527559 	-0.811024 	0.05 	0.00385507 	0.000853257 	2.3807e-23
0.543307 	-0.811024 	0.05 	0.00384176 	0.000871793 	9.72315e-25
0.559055 	-0.811024 	0.05 	0.0038283 	0.000889221 	-1.88076e-23
0.574803 	-0.811024 	0.05 	0.00381342 	0.000904422 	-2.95893e-24
0.590551 	-0.811024 	0.05 	0.00379797 	0.000917215 	4.22992e-23
0.606299 	-0.811024 	0.05 	0.00378651 	0.000929445 	5.50489e-23
0.622047 	-0.811024 	0.05 	0.00377434 	0.0009408 	1.67703e-22
0.637795 	-0.811024 	0.05 	0.00376162 	0.00095149 	3.56463e-22
0.653543 	-0.811024 	0.05 	0.00374886 	0.000964224 	5.12242e-22
0.669291 	-0.811024 	0.05 	0.00373613 	0.000973659 	4.23023e-22
0.685039 	-0.811024 	0.05 	0.00372413 	0.000982887 	5.98356e-22
0.700787 	-0.811024 	0.05 	0.00371371 	0.000990674 	4.56399e-22
0.716535 	-0.811024 	0.05 	0.00370421 	0.000997387 	4.22867e-23
0.732283 	-0.811024 	0.05 	0.00369495 	0.0010047 	-1.23468e-22
0.748031 	-0.811024 	0.05 	0.00368748 	0.00101206 	-2.23422e-23
0.76378 	-0.811024 	0.05 	0.00367832 	0.0010214 	4.28805e-22
0.779528 	-0.811024 	0.05 	0.00367055 	0.00102605 	3.06747e-22
0.795276 	-0.811024 	0.05 	0.00366275 	0.00103149 	6.41202e-22
0.811024 	-0.811024 	0.05 	0.00365544 	0.00103618 	8.16848e-22
0.826772 	-0.811024 	0.05 	0.00365032 	0.00103749 	2.88606e-22
0.84252 	-0.811024 	0.05 	0.0036445 	0.00103921 	-1.79789e-22
0.858268 	-0.811024 	0.05 	0.0036389 	0.00104203 	-2.28979e-22
0.874016 	-0.811024 	0.05 	0.00363532 	0.00104468 	-3.52277e-22
0.889764 	-0.811024 	0.05 	0.00363227 	0.00104709 	-4.94786e-22
0.905512 	-0.811024 	0.05 	0.0036305 	0.00104866 	-3.68424e-22
0.92126 	-0.811024 	0.05 	0.00362707 	0.00105172 	-1.80784e-22
0.937008 	-0.811024 	0.05 	0.00362236 	0.00105326 	-8.27735e-23
0.952756 	-0.811024 	0.05 	0.00362092 	0.0010515 	-1.71976e-22
0.968504 	-0.811024 	0.05 	0.00362177 	0.00105043 	-2.52764e-22
0.984252 	-0.811024 	0.05 	0.00362229 	0.00104715 	-1.53792e-22
1 	-0.811024 	0.05 	0.00362199 	0.00104308 	9.25518e-23
-1 	-0.795276 	0.05 	0.00507516 	-0.00226469 	-1.08634e-23
-0.984252 	-0.795276 	0.05 	0.00505849 	-0.00227514 	7.59978e-23
-0.968504 	-0.795276 	0.05 	0.0050441 	-0.0022842 	2.95663e-22
-0.952756 	-0.795276 	0.05 	0.00502926 	-0.00229393 	3.90198e-22
-0.937008 	-0.795276 	0.05 	0.00501497 	-0.0023033 	4.10727e-22
-0.92126 	-0.795276 	0.05 	0.00500143 	-0.0023122 	3.3095e-22
-0.905512 	-0.795276 	0.05 	0.00498881 	-0.00232106 	2.76213e-22
-0.889764 	-0.795276 	0.05 	0.00497693 	-0.00232805 	2.84435e-22
-0.874016 	-0.795276 	0.05 	0.00496433 	-0.00233678 	2.99284e-22
-0.858268 	-0.795276 	0.05 	0.00495183 	-0.0023443 	2.79383e-22
-0.84252 	-0.795276 	0.05 	0.00493974 	-0.00234659 	1.09905e-22
-0.826772 	-0.795276 	0.05 	0.00492807 	-0.00234914 	1.25503e-23
-0.811024 	-0.795276 	0.05 	0.00491881 	-0.00235182 	1.62555e-22
-0.795276 	-0.795276 	0.05 	0.00490968 	-0.00235152 	-6.84702e-23
-0.779528 	-0.795276 	0.05 	0.00489944 	-0.00235441 	-4.19845e-22
-0.76378 	-0.795276 	0.05 	0.00488884 	-0.00235625 	-6.07939e-22
-0.748031 	-0.795276 	0.05 	0.00487693 	-0.0023538 	-1.31429e-22
-0.732283 	-0.795276 	0.05 	0.00486793 	-0.00235241 	7.952e-23
-0.716535 	-0.795276 	0.05 	0.00485967 	-0.0023488 	1.95895e-22
-0.700787 	-0.795276 	0.05 	0.00485252 	-0.00233929 	6.30988e-23
-0.685039 	-0.795276 	0.05 	0.00484596 	-0.00232934 	-6.17309e-23
-0.669291 	-0.795276 	0.05 	0.00484056 	-0.00231861 	-1.53655e-22
-0.653543 	-0.795276 	0.05 	0.00483491 	-0.00230931 	-3.64121e-23
-0.637795 	-0.795276 	0.05 	0.00482932 	-0.00230079 	1.96795e-22
-0.622047 	-0.795276 	0.05 	0.00482274 	-0.00228965 	2.84027e-22
-0.606299 	-0.795276 	0.05 	0.00481589 	-0.00227489 	1.2394e-22
-0.590551 	-0.795276 	0.05 	0.00481258 	-0.00225905 	1.47177e-22
-0.574803 	-0.795276 	0.05 	0.00480842 	-0.00223845 	1.01105e-22
-0.559055 	-0.795276 	0.05 	0.00480367 	-0.00221753 	8.34841e-23
-0.543307 	-0.795276 	0.05 	0.00479742 	-0.00219478 	1.41288e-22
-0.527559 	-0.795276 	0.05 	0.00479247 	-0.00217167 	2.00361e-22
-0.511811 	-0.795276 	0.05 	0.00478733 	-0.00214589 	2.10935e-22
-0.496063 	-0.795276 	0.05 	0.00478258 	-0.00212035 	2.53788e-22
-0.480315 	-0.795276 	0.05 	0.00477688 	-0.00208992 	1.64206e-22
-0.464567 	-0.795276 	0.05 	0.00477165 	-0.00206091 	9.52834e-23
-0.448819 	-0.795276 	0.05 	0.00477012 	-0.00202931 	-1.47964e-23
-0.433071 	-0.795276 	0.05 	0.00477246 	-0.0019981 	-1.3609e-22
-0.417323 	-0.795276 	0.05 	0.00476724 	-0.00195869 	-5.73207e-23
-0.401575 	-0.795276 	0.05 	0.00476953 	-0.00192072 	4.48161e-23
-0.385827 	-0.795276 	0.05 	0.00476634 	-0.00187941 	3.08456e-23
-0.370079 	-0.795276 	0.05 	0.00475878 	-0.00183596 	-1.28268e-23
-0.354331 	-0.795276 	0.05 	0.00475246 	-0.00179205 	-6.81003e-24
-0.338583 	-0.795276 	0.05 	0.00474782 	-0.00174821 	-2.01928e-23
-0.322835 	-0.795276 	0.05 	0.00473843 	-0.00169905 	-2.68637e-23
-0.307087 	-0.795276 	0.05 	0.00472872 	-0.00164641 	-7.7842e-24
-0.291339 	-0.795276 	0.05 	0.00471908 	-0.00159276 	3.28903e-24
-0.275591 	-0.795276 	0.05 	0.00470891 	-0.00153902 	4.76263e-24
-0.259843 	-0.795276 	0.05 	0.00469926 	-0.00148506 	-7.03276e-26
-0.244094 	-0.795276 	0.05 	0.00469131 	-0.00143138 	1.6569e-24
-0.228346 	-0.795276 	0.05 	0.00468539 	-0.00137652 	2.25492e-24
-0.212598 	-0.795276 	0.05 	0.00467807 	-0.00132108 	3.3466e-24
-0.19685 	-0.795276 	0.05 	0.00466534 	-0.00125869 	2.56301e-24
-0.181102 	-0.795276 	0.05 	0.00464986 	-0.00119628 	-1.44018e-24
-0.165354 	-0.795276 	0.05 	0.0046345 	-0.00113459 	-1.97592e-24
-0.149606 	-0.795276 	0.05 	0.00462046 	-0.00107478 	-1.12234e-24
-0.133858 	-0.795276 	0.05 	0.00460651 	-0.00101529 	-4.27517e-25
-0.11811 	-0.795276 	0.05 	0.00459522 	-0.000954797 	-2.25106e-24
-0.102362 	-0.795276 	0.05 	0.0045835 	-0.000894133 	-1.95642e-24
-0.0866142 	-0.795276 	0.05 	0.00456401 	-0.000830672 	-7.92703e-24
-0.0708661 	-0.795276 	0.05 	0.0045457 	-0.000765735 	-3.57801e-23
-0.0551181 	-0.795276 	0.05 	0.00452723 	-0.000700695 	2.93969e-23
-0.0393701 	-0.795276 	0.05 	0.00450745 	-0.000637849 	9.27644e-23
-0.023622 	-0.795276 	0.05 	0.00448791 	-0.000575163 	1.6082e-22
-0.00787402 	-0.795276 	0.05 	0.00446942 	-0.000517637 	3.53374e-23
0.00787402 	-0.795276 	0.05 	0.00445296 	-0.000461218 	2.41195e-23
0.023622 	-0.795276 	0.05 	0.00443175 	-0.000405542 	1.87515e-23
0.0393701 	-0.795276 	0.05 	0.00441835 	-0.000346671 	-7.42533e-23
0.0551181 	-0.795276 	0.05 	0.00439407 	-0.000286243 	-8.68584e-24
0.0708661 	-0.795276 	0.05 	0.00437003 	-0.000223915 	1.33472e-22
0.0866142 	-0.795276 	0.05 	0.00434833 	-0.000163972 	1.92742e-22
0.102362 	-0.795276 	0.05 	0.00432441 	-0.000110002 	5.1858e-23
0.11811 	-0.795276 	0.05 	0.00430115 	-5.78618e-05 	-7.83277e-23
0.133858 	-0.795276 	0.05 	0.00428021 	-4.17152e-06 	-8.06655e-23
0.149606 	-0.795276 	0.05 	0.00425777 	4.8713e-05 	-9.34149e-23
0.165354 	-0.795276 	0.05 	0.00423191 	0.000100492 	-1.83477e-23
0.181102 	-0.795276 	0.05 	0.0042082 	0.000150265 	-9.21622e-23
0.19685 	-0.795276 	0.05 	0.00418431 	0.00019857 	-1.66878e-22
0.212598 	-0.795276 	0.05 	0.00416166 	0.000243163 	5.25236e-23
0.228346 	-0.795276 	0.05 	0.00414027 	0.000287753 	1.77798e-22
0.244094 	-0.795276 	0.05 	0.00411998 	0.000326068 	1.16897e-22
0.259843 	-0.795276 	0.05 	0.00409774 	0.000367337 	8.12414e-23
0.275591 	-0.795276 	0.05 	0.00407748 	0.000406696 	3.00584e-22
0.291339 	-0.795276 	0.05 	0.00404868 	0.000445994 	1.51908e-22
0.307087 	-0.795276 	0.05 	0.00401958 	0.000485375 	-8.79099e-24
0.322835 	-0.795276 	0.05 	0.00399918 	0.000519362 	-6.04056e-23
0.338583 	-0.795276 	0.05 	0.00398359 	0.000551531 	-3.07867e-23
0.354331 	-0.795276 	0.05 	0.00396735 	0.000583631 	-6.297e-24
0.370079 	-0.795276 	0.05 	0.00394556 	0.000615156 	-2.51221e-23
0.385827 	-0.795276 	0.05 	0.00392399 	0.000646769 	-4.60835e-23
0.401575 	-0.795276 	0.05 	0.00390399 	0.000677196 	-4.61537e-23
0.417323 	-0.795276 	0.05 	0.00388414 	0.000706531 	-2.51165e-23
0.433071 	-0.795276 	0.05 	0.00386508 	0.000733252 	-4.08589e-23
0.448819 	-0.795276 	0.05 	0.00385026 	0.000757651 	-1.8238e-22
0.464567 	-0.795276 	0.05 	0.0038321 	0.000782246 	-7.00238e-23
0.480315 	-0.795276 	0.05 	0.0038138 	0.000806086 	1.29647e-22
0.496063 	-0.795276 	0.05 	0.00379748 	0.000828327 	1.91074e-22
0.511811 	-0.795276 	0.05 	0.00378136 	0.000849162 	1.01733e-22
0.527559 	-0.795276 	0.05 	0.00376741 	0.000868939 	-7.66646e-23
0.543307 	-0.795276 	0.05 	0.00375468 	0.000884998 	-6.65928e-23
0.559055 	-0.795276 	0.05 	0.00374161 	0.000901061 	-4.4159e-23
0.574803 	-0.795276 	0.05 	0.00372784 	0.000917996 	-5.60389e-23
0.590551 	-0.795276 	0.05 	0.00371488 	0.000930437 	-3.10814e-23
0.606299 	-0.795276 	0.05 	0.00370245 	0.000942426 	2.31774e-24
0.622047 	-0.795276 	0.05 	0.00368949 	0.00095383 	1.02067e-22
0.637795 	-0.795276 	0.05 	0.00367681 	0.000964528 	2.90142e-22
0.653543 	-0.795276 	0.05 	0.00366426 	0.000975079 	4.63635e-22
0.669291 	-0.795276 	0.05 	0.00365505 	0.000983313 	6.04639e-22
0.685039 	-0.795276 	0.05 	0.00364287 	0.000992813 	8.75368e-22
0.700787 	-0.795276 	0.05 	0.00363303 	0.00100005 	6.14445e-22
0.716535 	-0.795276 	0.05 	0.00362453 	0.0010062 	1.19168e-22
0.732283 	-0.795276 	0.05 	0.00361769 	0.00101311 	1.13076e-22
0.748031 	-0.795276 	0.05 	0.00361032 	0.0010203 	1.70234e-22
0.76378 	-0.795276 	0.05 	0.00360309 	0.00102762 	2.45965e-22
0.779528 	-0.795276 	0.05 	0.00359543 	0.00103246 	5.50202e-22
0.795276 	-0.795276 	0.05 	0.00358759 	0.00103795 	8.98298e-22
0.811024 	-0.795276 	0.05 	0.00358033 	0.00104255 	1.06039e-21
0.826772 	-0.795276 	0.05 	0.00357522 	0.00104385 	5.2806e-22
0.84252 	-0.795276 	0.05 	0.00357011 	0.00104514 	-4.2677e-24
0.858268 	-0.795276 	0.05 	0.00356618 	0.00104702 	-2.70285e-22
0.874016 	-0.795276 	0.05 	0.00356292 	0.00104955 	-4.5514e-22
0.889764 	-0.795276 	0.05 	0.00355979 	0.001052 	-6.13402e-22
0.905512 	-0.795276 	0.05 	0.00355803 	0.00105363 	-4.92539e-22
0.92126 	-0.795276 	0.05 	0.00355627 	0.00105526 	-3.71677e-22
0.937008 	-0.795276 	0.05 	0.00355629 	0.00105538 	-3.58935e-22
0.952756 	-0.795276 	0.05 	0.00355731 	0.00105446 	-4.55027e-22
0.968504 	-0.795276 	0.05 	0.00355816 	0.00105339 	-5.35815e-22
0.984252 	-0.795276 	0.05 	0.00355853 	0.00104913 	-3.57185e-22
1 	-0.795276 	0.05 	0.00355882 	0.00104433 	-1.34324e-22
-1 	-0.779528 	0.05 	0.00501677 	-0.0022485 	5.81888e-22
-0.984252 	-0.779528 	0.05 	0.00500005 	-0.00225903 	6.68136e-22
-0.968504 	-0.779528 	0.05 	0.00498177 	-0.0022688 	2.82e-22
-0.952756 	-0.779528 	0.05 	0.00496674 	-0.00227852 	3.47588e-22
-0.937008 	-0.779528 	0.05 	0.00495256 	-0.00228784 	3.56247e-22
-0.92126 	-0.779528 	0.05 	0.00493902 	-0.00229677 	2.83812e-22
-0.905512 	-0.779528 	0.05 	0.00492301 	-0.00230694 	3.53846e-22
-0.889764 	-0.779528 	0.05 	0.00490881 	-0.00231499 	3.39987e-22
-0.874016 	-0.779528 	0.05 	0.0048963 	-0.00232411 	3.65135e-22
-0.858268 	-0.779528 	0.05 	0.00488399 	-0.0023314 	3.3746e-22
-0.84252 	-0.779528 	0.05 	0.00487209 	-0.00233464 	1.93278e-22
-0.826772 	-0.779528 	0.05 	0.00486019 	-0.00233789 	4.90962e-23
-0.811024 	-0.779528 	0.05 	0.00484889 	-0.0023417 	-2.29479e-22
-0.795276 	-0.779528 	0.05 	0.00483865 	-0.00234459 	-5.80855e-22
-0.779528 	-0.779528 	0.05 	0.00482841 	-0.00234748 	-9.3223e-22
-0.76378 	-0.779528 	0.05 	0.00481709 	-0.00234722 	-7.92568e-22
-0.748031 	-0.779528 	0.05 	0.00480498 	-0.0023447 	-2.97142e-22
-0.732283 	-0.779528 	0.05 	0.0047953 	-0.00234306 	-2.46184e-23
-0.716535 	-0.779528 	0.05 	0.0047864 	-0.00233827 	4.40981e-23
-0.700787 	-0.779528 	0.05 	0.00477755 	-0.00233168 	3.74994e-23
-0.685039 	-0.779528 	0.05 	0.00477069 	-0.00232209 	-7.83922e-23
-0.669291 	-0.779528 	0.05 	0.00476446 	-0.00231276 	-4.47754e-23
-0.653543 	-0.779528 	0.05 	0.00475806 	-0.00230373 	1.47087e-23
-0.637795 	-0.779528 	0.05 	0.00475164 	-0.00229572 	2.94894e-22
-0.622047 	-0.779528 	0.05 	0.00474462 	-0.00228516 	4.13124e-22
-0.606299 	-0.779528 	0.05 	0.00473695 	-0.00226962 	2.01393e-22
-0.590551 	-0.779528 	0.05 	0.0047293 	-0.00225398 	9.57686e-23
-0.574803 	-0.779528 	0.05 	0.00472489 	-0.00223393 	3.91093e-23
-0.559055 	-0.779528 	0.05 	0.00471991 	-0.0022131 	1.54943e-23
-0.543307 	-0.779528 	0.05 	0.00471349 	-0.00219034 	7.25155e-23
-0.527559 	-0.779528 	0.05 	0.0047076 	-0.00216732 	9.03644e-23
-0.511811 	-0.779528 	0.05 	0.00470247 	-0.00214107 	1.4977e-22
-0.496063 	-0.779528 	0.05 	0.00469795 	-0.00211536 	1.95467e-22
-0.480315 	-0.779528 	0.05 	0.00469274 	-0.00208517 	1.24942e-22
-0.464567 	-0.779528 	0.05 	0.00468752 	-0.00205499 	5.44167e-23
-0.448819 	-0.779528 	0.05 	0.0046849 	-0.00202276 	3.37442e-23
-0.433071 	-0.779528 	0.05 	0.00468368 	-0.00198843 	2.3503e-24
-0.417323 	-0.779528 	0.05 	0.00468234 	-0.00195456 	-3.73525e-23
-0.401575 	-0.779528 	0.05 	0.00467956 	-0.0019148 	2.18223e-23
-0.385827 	-0.779528 	0.05 	0.0046735 	-0.00187327 	2.83556e-23
-0.370079 	-0.779528 	0.05 	0.00466452 	-0.00182996 	-1.00149e-24
-0.354331 	-0.779528 	0.05 	0.00465793 	-0.00178588 	-1.01951e-23
-0.338583 	-0.779528 	0.05 	0.00465145 	-0.00174 	-2.39565e-23
-0.322835 	-0.779528 	0.05 	0.00464424 	-0.00169217 	-3.62863e-23
